

Software Version	3.09.07

Procedure Details

Plate Type	96 WELL PLATE
Discontinuous Kinetics	Runtime 2:00:00 (D:HH:MM), Interval 0:00:15, 193 Reads
Skip load plate dialog	
Eject plate on completion	
Read	Absorbance Endpoint
	Full Plate
	Wavelengths:  620
	Read Speed: Sweep,  Delay: 0 msec,  Measurements/Data Point: 1

620

Time	T° 620	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
42:17:37	13.4	0.039	0.486	0.400	0.468	0.226	0.500	0.554	0.555	0.657	0.426	0.383	0.041	0.039	0.430	0.470	0.178	0.550	0.097	0.470	0.045	0.349	0.495	0.437	0.040	0.040	0.046	0.172	0.040	0.049	0.046	0.048	0.118	0.392	0.058	0.044	0.039	0.040	0.165	0.046	0.041	0.045	0.044	0.046	0.044	0.043	0.042	0.399	0.040	0.041	0.047	0.046	0.504	0.504	0.507	0.507	0.444	0.300	0.456	0.434	0.042	0.041	0.437	0.582	0.429	0.445	0.441	0.464	0.304	0.250	0.354	0.284	0.042	0.043	0.288	0.180	0.048	0.047	0.051	0.048	0.040	0.635	0.042	0.057	0.040	0.044	0.050	0.047	0.045	0.047	0.049	0.049	0.048	0.041	0.040	0.047	0.040
42:32:38	13.4	0.039	0.484	0.403	0.474	0.234	0.501	0.555	0.558	0.658	0.426	0.373	0.041	0.040	0.433	0.470	0.178	0.551	0.097	0.475	0.045	0.350	0.502	0.442	0.039	0.040	0.045	0.172	0.040	0.049	0.046	0.048	0.121	0.394	0.058	0.044	0.039	0.040	0.169	0.046	0.042	0.044	0.043	0.044	0.044	0.043	0.042	0.409	0.040	0.041	0.046	0.047	0.501	0.507	0.518	0.507	0.451	0.298	0.451	0.434	0.043	0.041	0.439	0.585	0.432	0.447	0.445	0.472	0.311	0.255	0.359	0.283	0.042	0.043	0.289	0.183	0.048	0.047	0.052	0.048	0.041	0.635	0.043	0.058	0.041	0.044	0.050	0.048	0.044	0.047	0.048	0.048	0.048	0.041	0.040	0.047	0.041
42:47:39	13.5	0.040	0.483	0.405	0.479	0.242	0.506	0.558	0.559	0.656	0.428	0.368	0.041	0.040	0.434	0.473	0.179	0.554	0.099	0.483	0.046	0.355	0.505	0.449	0.039	0.040	0.045	0.173	0.039	0.049	0.047	0.048	0.123	0.398	0.058	0.045	0.040	0.040	0.172	0.046	0.042	0.045	0.044	0.044	0.045	0.042	0.042	0.410	0.040	0.041	0.047	0.047	0.507	0.509	0.520	0.513	0.457	0.293	0.453	0.436	0.043	0.041	0.441	0.585	0.435	0.449	0.449	0.473	0.318	0.263	0.358	0.290	0.043	0.043	0.294	0.187	0.048	0.047	0.052	0.048	0.041	0.637	0.042	0.058	0.041	0.043	0.051	0.048	0.045	0.047	0.050	0.048	0.048	0.040	0.040	0.046	0.040
43:02:40	13.4	0.039	0.484	0.407	0.482	0.243	0.507	0.558	0.560	0.655	0.426	0.367	0.041	0.039	0.434	0.473	0.180	0.556	0.100	0.488	0.045	0.363	0.512	0.457	0.040	0.040	0.046	0.174	0.039	0.049	0.047	0.049	0.125	0.399	0.058	0.044	0.039	0.040	0.177	0.046	0.043	0.044	0.044	0.044	0.045	0.043	0.043	0.414	0.039	0.041	0.047	0.047	0.506	0.511	0.524	0.518	0.459	0.302	0.452	0.438	0.043	0.041	0.444	0.586	0.439	0.452	0.456	0.478	0.322	0.271	0.360	0.291	0.043	0.043	0.289	0.186	0.048	0.048	0.051	0.048	0.041	0.644	0.042	0.058	0.041	0.043	0.050	0.049	0.044	0.047	0.049	0.049	0.048	0.041	0.040	0.047	0.040
43:17:40	13.5	0.040	0.480	0.405	0.486	0.252	0.510	0.560	0.563	0.655	0.425	0.363	0.042	0.040	0.434	0.474	0.180	0.557	0.100	0.494	0.046	0.366	0.517	0.463	0.039	0.039	0.045	0.173	0.039	0.049	0.047	0.049	0.127	0.401	0.059	0.044	0.040	0.041	0.182	0.046	0.042	0.045	0.044	0.045	0.044	0.042	0.042	0.415	0.040	0.041	0.048	0.047	0.510	0.516	0.528	0.521	0.466	0.307	0.455	0.435	0.043	0.040	0.446	0.587	0.441	0.456	0.459	0.479	0.328	0.278	0.357	0.296	0.043	0.044	0.296	0.187	0.049	0.047	0.052	0.049	0.041	0.643	0.043	0.058	0.040	0.044	0.050	0.048	0.046	0.047	0.049	0.049	0.048	0.041	0.040	0.047	0.040
43:32:41	13.4	0.039	0.478	0.406	0.489	0.261	0.514	0.566	0.569	0.658	0.424	0.364	0.042	0.040	0.436	0.475	0.181	0.560	0.101	0.502	0.047	0.370	0.525	0.471	0.040	0.040	0.045	0.176	0.040	0.050	0.048	0.050	0.130	0.397	0.059	0.044	0.040	0.041	0.184	0.046	0.043	0.045	0.044	0.045	0.045	0.042	0.043	0.419	0.040	0.041	0.047	0.048	0.510	0.524	0.530	0.520	0.470	0.307	0.452	0.436	0.044	0.041	0.447	0.590	0.447	0.457	0.467	0.480	0.334	0.284	0.359	0.299	0.042	0.044	0.305	0.192	0.050	0.048	0.052	0.049	0.041	0.651	0.043	0.059	0.041	0.044	0.049	0.048	0.045	0.048	0.049	0.050	0.049	0.041	0.040	0.048	0.039
43:47:41	13.4	0.039	0.477	0.405	0.493	0.271	0.518	0.563	0.575	0.661	0.427	0.364	0.041	0.040	0.438	0.475	0.182	0.564	0.102	0.506	0.045	0.372	0.530	0.476	0.040	0.039	0.044	0.177	0.040	0.050	0.047	0.049	0.132	0.398	0.058	0.044	0.040	0.039	0.187	0.047	0.042	0.045	0.044	0.045	0.045	0.043	0.043	0.423	0.040	0.040	0.047	0.046	0.512	0.523	0.531	0.528	0.473	0.305	0.453	0.439	0.042	0.040	0.448	0.588	0.449	0.460	0.474	0.482	0.339	0.290	0.361	0.304	0.042	0.043	0.294	0.192	0.048	0.049	0.052	0.049	0.040	0.654	0.042	0.059	0.041	0.044	0.049	0.048	0.045	0.047	0.049	0.049	0.049	0.041	0.040	0.047	0.040
44:02:43	13.4	0.040	0.476	0.407	0.497	0.280	0.522	0.565	0.577	0.658	0.426	0.366	0.042	0.040	0.439	0.476	0.181	0.563	0.102	0.512	0.046	0.377	0.535	0.482	0.039	0.040	0.044	0.177	0.040	0.050	0.047	0.050	0.134	0.395	0.059	0.044	0.040	0.040	0.189	0.046	0.042	0.045	0.044	0.045	0.045	0.042	0.043	0.426	0.040	0.040	0.046	0.047	0.517	0.530	0.532	0.526	0.482	0.310	0.452	0.435	0.043	0.041	0.452	0.590	0.454	0.465	0.483	0.482	0.347	0.297	0.366	0.309	0.043	0.043	0.276	0.192	0.050	0.048	0.051	0.049	0.041	0.660	0.043	0.059	0.041	0.044	0.050	0.048	0.045	0.048	0.049	0.050	0.049	0.041	0.040	0.047	0.041
44:17:44	13.4	0.039	0.477	0.411	0.500	0.289	0.525	0.570	0.577	0.660	0.427	0.368	0.042	0.040	0.438	0.477	0.182	0.565	0.103	0.516	0.047	0.380	0.539	0.487	0.040	0.040	0.043	0.176	0.040	0.050	0.048	0.050	0.138	0.397	0.059	0.045	0.040	0.040	0.191	0.046	0.042	0.045	0.045	0.045	0.045	0.043	0.043	0.419	0.040	0.041	0.047	0.047	0.523	0.523	0.541	0.522	0.487	0.312	0.453	0.429	0.043	0.040	0.454	0.593	0.453	0.470	0.492	0.489	0.352	0.304	0.359	0.311	0.043	0.044	0.282	0.194	0.049	0.048	0.053	0.048	0.041	0.663	0.042	0.059	0.041	0.044	0.050	0.049	0.045	0.047	0.050	0.048	0.048	0.041	0.041	0.047	0.041
44:32:45	13.4	0.040	0.476	0.413	0.503	0.300	0.525	0.571	0.582	0.662	0.427	0.363	0.041	0.039	0.440	0.477	0.184	0.571	0.104	0.521	0.046	0.384	0.546	0.497	0.040	0.040	0.044	0.177	0.040	0.050	0.048	0.049	0.140	0.399	0.059	0.044	0.040	0.041	0.196	0.047	0.042	0.045	0.044	0.045	0.045	0.042	0.044	0.413	0.040	0.041	0.046	0.046	0.520	0.529	0.545	0.533	0.493	0.314	0.452	0.430	0.043	0.040	0.456	0.592	0.459	0.470	0.502	0.491	0.358	0.312	0.366	0.315	0.042	0.043	0.257	0.195	0.049	0.048	0.052	0.049	0.041	0.667	0.042	0.059	0.040	0.043	0.050	0.048	0.046	0.046	0.049	0.049	0.049	0.041	0.040	0.047	0.039
44:47:46	13.4	0.039	0.477	0.415	0.505	0.311	0.529	0.571	0.585	0.665	0.425	0.364	0.041	0.040	0.442	0.479	0.184	0.572	0.104	0.531	0.046	0.389	0.549	0.501	0.039	0.039	0.044	0.178	0.040	0.051	0.048	0.049	0.142	0.405	0.060	0.044	0.040	0.040	0.199	0.047	0.043	0.046	0.044	0.045	0.046	0.042	0.044	0.422	0.039	0.041	0.047	0.047	0.528	0.535	0.542	0.533	0.501	0.318	0.459	0.440	0.044	0.041	0.458	0.593	0.463	0.475	0.506	0.492	0.364	0.321	0.369	0.323	0.042	0.043	0.269	0.198	0.049	0.049	0.052	0.048	0.041	0.665	0.043	0.059	0.041	0.043	0.049	0.049	0.046	0.047	0.050	0.050	0.049	0.041	0.040	0.048	0.040
45:02:47	13.4	0.039	0.475	0.416	0.507	0.321	0.531	0.575	0.590	0.665	0.428	0.362	0.041	0.040	0.441	0.479	0.184	0.577	0.107	0.537	0.045	0.391	0.554	0.508	0.039	0.040	0.045	0.179	0.039	0.050	0.048	0.050	0.145	0.401	0.060	0.043	0.039	0.040	0.200	0.047	0.042	0.046	0.044	0.045	0.046	0.043	0.043	0.416	0.041	0.040	0.046	0.047	0.533	0.533	0.553	0.537	0.504	0.320	0.455	0.438	0.043	0.040	0.461	0.597	0.467	0.476	0.507	0.496	0.376	0.326	0.367	0.324	0.043	0.043	0.271	0.199	0.049	0.049	0.053	0.049	0.040	0.675	0.042	0.060	0.040	0.043	0.049	0.049	0.046	0.048	0.050	0.049	0.048	0.041	0.040	0.047	0.040
45:17:48	13.4	0.039	0.474	0.417	0.509	0.327	0.536	0.574	0.591	0.670	0.428	0.362	0.042	0.040	0.442	0.481	0.186	0.582	0.107	0.541	0.047	0.392	0.558	0.516	0.040	0.040	0.046	0.181	0.040	0.051	0.049	0.050	0.148	0.402	0.059	0.044	0.040	0.039	0.199	0.047	0.043	0.045	0.045	0.046	0.045	0.043	0.044	0.414	0.040	0.040	0.047	0.047	0.532	0.536	0.557	0.538	0.512	0.314	0.451	0.431	0.044	0.042	0.462	0.598	0.468	0.479	0.514	0.500	0.381	0.336	0.365	0.330	0.043	0.044	0.281	0.201	0.051	0.050	0.053	0.050	0.041	0.675	0.042	0.060	0.041	0.044	0.050	0.049	0.046	0.047	0.049	0.050	0.049	0.041	0.039	0.048	0.040
45:32:47	13.4	0.040	0.474	0.412	0.512	0.337	0.539	0.576	0.592	0.669	0.427	0.362	0.041	0.039	0.443	0.480	0.187	0.582	0.108	0.545	0.046	0.396	0.566	0.521	0.039	0.040	0.045	0.183	0.039	0.051	0.049	0.050	0.150	0.401	0.060	0.044	0.040	0.040	0.192	0.046	0.042	0.046	0.045	0.046	0.046	0.043	0.044	0.411	0.040	0.040	0.048	0.047	0.534	0.545	0.551	0.542	0.516	0.312	0.448	0.427	0.043	0.040	0.465	0.596	0.475	0.482	0.519	0.499	0.386	0.342	0.368	0.335	0.042	0.044	0.263	0.202	0.049	0.049	0.052	0.050	0.040	0.676	0.042	0.061	0.040	0.044	0.049	0.049	0.046	0.048	0.049	0.049	0.049	0.041	0.040	0.046	0.040
45:47:49	13.4	0.039	0.473	0.413	0.516	0.349	0.543	0.578	0.593	0.672	0.428	0.363	0.041	0.040	0.445	0.478	0.188	0.586	0.109	0.549	0.047	0.401	0.567	0.525	0.039	0.040	0.046	0.183	0.040	0.052	0.049	0.051	0.154	0.402	0.060	0.044	0.040	0.040	0.185	0.047	0.043	0.047	0.045	0.046	0.046	0.042	0.044	0.419	0.040	0.040	0.047	0.047	0.531	0.549	0.553	0.551	0.524	0.321	0.444	0.425	0.043	0.041	0.468	0.597	0.477	0.485	0.522	0.506	0.392	0.347	0.365	0.335	0.043	0.044	0.261	0.206	0.050	0.050	0.053	0.050	0.041	0.678	0.043	0.061	0.041	0.043	0.050	0.049	0.047	0.048	0.050	0.049	0.050	0.041	0.040	0.047	0.040
46:02:49	13.4	0.039	0.472	0.414	0.518	0.359	0.544	0.579	0.592	0.668	0.426	0.362	0.042	0.039	0.445	0.479	0.188	0.589	0.109	0.551	0.047	0.404	0.575	0.532	0.039	0.039	0.044	0.184	0.040	0.052	0.049	0.051	0.157	0.402	0.060	0.044	0.040	0.040	0.179	0.046	0.042	0.045	0.045	0.045	0.046	0.042	0.044	0.413	0.040	0.040	0.046	0.047	0.534	0.552	0.554	0.549	0.530	0.324	0.438	0.424	0.044	0.041	0.470	0.598	0.482	0.487	0.524	0.502	0.399	0.356	0.378	0.344	0.042	0.043	0.244	0.206	0.050	0.049	0.053	0.050	0.040	0.679	0.042	0.060	0.040	0.043	0.049	0.049	0.046	0.048	0.050	0.050	0.049	0.040	0.040	0.047	0.040
46:17:50	13.5	0.039	0.472	0.418	0.522	0.369	0.546	0.582	0.595	0.670	0.428	0.363	0.042	0.040	0.445	0.480	0.190	0.589	0.110	0.556	0.047	0.409	0.577	0.536	0.039	0.040	0.044	0.185	0.040	0.052	0.049	0.052	0.161	0.404	0.060	0.044	0.040	0.041	0.176	0.047	0.042	0.046	0.046	0.046	0.046	0.042	0.044	0.420	0.039	0.041	0.046	0.047	0.532	0.550	0.558	0.547	0.536	0.327	0.439	0.427	0.044	0.041	0.472	0.601	0.483	0.491	0.529	0.510	0.405	0.363	0.378	0.348	0.042	0.043	0.256	0.209	0.051	0.050	0.053	0.050	0.041	0.681	0.042	0.061	0.041	0.044	0.050	0.048	0.047	0.048	0.050	0.050	0.049	0.041	0.040	0.048	0.040
46:32:52	13.4	0.039	0.473	0.422	0.523	0.377	0.549	0.582	0.595	0.669	0.429	0.361	0.042	0.040	0.446	0.480	0.191	0.593	0.112	0.558	0.048	0.414	0.582	0.544	0.039	0.040	0.045	0.188	0.040	0.052	0.049	0.052	0.164	0.405	0.060	0.044	0.040	0.040	0.174	0.048	0.043	0.046	0.045	0.046	0.046	0.043	0.044	0.425	0.040	0.041	0.047	0.046	0.537	0.550	0.559	0.546	0.543	0.323	0.435	0.428	0.043	0.041	0.474	0.603	0.487	0.493	0.530	0.512	0.414	0.369	0.368	0.355	0.042	0.043	0.252	0.212	0.051	0.050	0.054	0.050	0.040	0.686	0.042	0.061	0.041	0.043	0.050	0.049	0.047	0.048	0.050	0.051	0.049	0.041	0.040	0.048	0.040
46:47:53	13.4	0.039	0.471	0.421	0.525	0.382	0.551	0.584	0.598	0.672	0.433	0.363	0.042	0.039	0.448	0.479	0.191	0.598	0.112	0.561	0.048	0.419	0.586	0.549	0.039	0.040	0.046	0.190	0.040	0.052	0.049	0.052	0.170	0.406	0.060	0.044	0.040	0.040	0.173	0.048	0.043	0.047	0.045	0.046	0.047	0.043	0.044	0.431	0.040	0.040	0.047	0.049	0.538	0.552	0.559	0.558	0.552	0.324	0.432	0.424	0.043	0.041	0.476	0.600	0.492	0.494	0.536	0.510	0.418	0.376	0.392	0.358	0.043	0.044	0.268	0.213	0.051	0.050	0.054	0.051	0.041	0.679	0.042	0.061	0.041	0.044	0.050	0.049	0.047	0.048	0.050	0.050	0.050	0.041	0.040	0.048	0.041
47:02:53	13.4	0.039	0.472	0.419	0.526	0.397	0.554	0.584	0.595	0.671	0.438	0.363	0.042	0.040	0.450	0.480	0.192	0.597	0.112	0.564	0.047	0.423	0.593	0.553	0.039	0.040	0.045	0.191	0.040	0.052	0.049	0.052	0.172	0.402	0.060	0.044	0.039	0.041	0.172	0.046	0.043	0.046	0.045	0.046	0.046	0.043	0.045	0.431	0.040	0.040	0.047	0.048	0.542	0.548	0.558	0.555	0.558	0.329	0.428	0.422	0.043	0.041	0.478	0.602	0.493	0.497	0.535	0.519	0.424	0.384	0.406	0.362	0.042	0.043	0.241	0.215	0.052	0.050	0.054	0.050	0.041	0.684	0.042	0.061	0.041	0.044	0.049	0.049	0.047	0.047	0.051	0.050	0.049	0.041	0.040	0.047	0.040
47:17:55	13.4	0.040	0.472	0.424	0.527	0.405	0.555	0.587	0.599	0.672	0.438	0.365	0.042	0.039	0.451	0.481	0.194	0.599	0.113	0.568	0.047	0.427	0.595	0.558	0.040	0.039	0.044	0.193	0.040	0.052	0.050	0.052	0.177	0.406	0.060	0.044	0.040	0.041	0.172	0.048	0.042	0.047	0.046	0.046	0.047	0.043	0.045	0.427	0.040	0.041	0.047	0.047	0.543	0.557	0.560	0.556	0.560	0.327	0.428	0.426	0.044	0.041	0.479	0.603	0.497	0.497	0.539	0.519	0.431	0.388	0.392	0.366	0.043	0.044	0.247	0.219	0.051	0.051	0.054	0.051	0.041	0.687	0.043	0.061	0.041	0.043	0.050	0.048	0.047	0.048	0.051	0.050	0.051	0.041	0.040	0.047	0.040
47:32:57	13.4	0.039	0.472	0.421	0.530	0.415	0.560	0.587	0.598	0.672	0.440	0.362	0.042	0.039	0.450	0.481	0.193	0.600	0.114	0.571	0.048	0.432	0.600	0.562	0.039	0.041	0.045	0.196	0.039	0.053	0.050	0.052	0.180	0.407	0.061	0.044	0.039	0.040	0.173	0.047	0.043	0.046	0.046	0.047	0.047	0.043	0.045	0.424	0.040	0.041	0.047	0.048	0.548	0.560	0.559	0.558	0.569	0.330	0.428	0.421	0.043	0.041	0.481	0.604	0.500	0.502	0.541	0.521	0.439	0.396	0.397	0.374	0.043	0.044	0.239	0.222	0.051	0.051	0.054	0.051	0.041	0.688	0.042	0.062	0.040	0.043	0.049	0.048	0.047	0.049	0.051	0.050	0.050	0.041	0.040	0.047	0.041
47:47:56	13.4	0.040	0.473	0.421	0.535	0.426	0.561	0.588	0.598	0.672	0.446	0.363	0.042	0.040	0.450	0.482	0.196	0.604	0.115	0.573	0.048	0.439	0.602	0.570	0.040	0.040	0.044	0.196	0.040	0.053	0.050	0.052	0.182	0.403	0.060	0.043	0.040	0.040	0.175	0.047	0.043	0.047	0.045	0.047	0.047	0.043	0.046	0.428	0.040	0.041	0.047	0.047	0.547	0.568	0.560	0.556	0.576	0.328	0.427	0.420	0.043	0.041	0.485	0.605	0.503	0.502	0.543	0.527	0.446	0.405	0.406	0.373	0.043	0.043	0.261	0.227	0.052	0.051	0.054	0.051	0.041	0.691	0.042	0.062	0.040	0.044	0.049	0.049	0.047	0.048	0.051	0.049	0.050	0.041	0.040	0.047	0.040
48:02:58	13.5	0.040	0.471	0.420	0.537	0.433	0.567	0.588	0.599	0.673	0.448	0.365	0.042	0.039	0.450	0.481	0.196	0.606	0.116	0.576	0.048	0.444	0.605	0.572	0.039	0.040	0.045	0.198	0.040	0.053	0.051	0.053	0.187	0.405	0.060	0.044	0.040	0.040	0.179	0.047	0.043	0.047	0.046	0.046	0.047	0.043	0.046	0.434	0.041	0.040	0.047	0.048	0.552	0.562	0.563	0.557	0.583	0.332	0.428	0.420	0.044	0.041	0.487	0.605	0.505	0.506	0.544	0.531	0.446	0.409	0.416	0.381	0.043	0.043	0.216	0.233	0.052	0.052	0.054	0.051	0.040	0.691	0.042	0.062	0.041	0.043	0.049	0.048	0.047	0.048	0.051	0.051	0.049	0.041	0.040	0.047	0.040

